run_id,created_at_utc,phase,host_name,host_ip,endpoint_id,base_url,model_id,model_key,case_key,task_family,priority,context_tokens,recommendation_signal,repeat_index,ok,http_status,error,wall_s,ttft_s,load_s,prompt_tokens,completion_tokens,total_tokens,tokens_per_sec,finish_reason,eval_ok,eval_score,eval_failed_json,eval_result_json,output_file
1784125118,2026-07-15T14:30:40.190606+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9670>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.008,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9670>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9670>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.195110+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7229928b5fa0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7229928b5fa0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7229928b5fa0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.198864+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becfe0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becfe0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becfe0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.210155+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba720>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.011,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba720>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba720>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.214849+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba450>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba450>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba450>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.218988+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb7a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb7a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbb7a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.222932+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbb90>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbb90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbb90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.234782+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bedd90>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.012,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bedd90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bedd90>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.239593+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,5,lfm2.5-8b-a1b,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bedd00>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bedd00>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bedd00>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.244390+00:00,load,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba090>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,0.005,,,,,,,,,,
1784125118,2026-07-15T14:30:40.248838+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db84d0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db84d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db84d0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.253602+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db90a0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db90a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db90a0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.258179+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9af0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9af0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9af0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.265075+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,debug_traceback_reasoning,debugging,P1,,debugging_quality,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec0e0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.007,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec0e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bec0e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.270196+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,agent_plan_p0_p1_p2,agent_planning,P1,,project_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becfb0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.005,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becfb0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991becfb0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.285018+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,long_context_recall_synthetic_2048tok,long_context,P1,2048,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba930>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.015,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba930>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba930>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.298087+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,long_context_recall_synthetic_4096tok,long_context,P1,4096,max_reliable_context,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9400>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.013,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9400>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9400>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.311938+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,repo_gap_analysis_simulation,repo_work,P2,,repo_review_planning,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbce0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.014,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbce0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dbbce0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.316594+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,safety_shell_command_review,safety,P1,,safe_shell_guidance,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9820>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.004,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9820>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db9820>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.328393+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,6,qwen3.5-4b,safety_secret_and_network_review,safety,P1,,secure_deployment_review,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed4c0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.012,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed4c0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed4c0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.343092+00:00,load,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,load_probe,operational_health,P0,,,0,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991bed610>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.014,,0.014,,,,,,,,,,
1784125118,2026-07-15T14:30:40.351201+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,health_minimal_chat,operational_health,P0,,endpoint_can_complete_basic_chat,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba000>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.008,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba000>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991dba000>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.372983+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,structured_json_capability_card,structured_output,P0,,json_tool_call_reliability,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8c20>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.022,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8c20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db8c20>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
1784125118,2026-07-15T14:30:40.382979+00:00,run,scott-optiplex-9030-aio,192.168.1.241,1,http://scott-optiplex-9030-aio.tailcb8954.ts.net:1234/v1,7,qwen3.5-2b,coding_small_function_python,coding,P1,,small_code_generation,1,False,,"HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db92e0>: Failed to establish a new connection: [Errno 111] Connection refused'))",0.010,,,,,,,,False,0.0,"[{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db92e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}]","{""failed"": [{""message"": ""HTTPConnectionPool(host='scott-optiplex-9030-aio.tailcb8954.ts.net', port=1234): Max retries exceeded with url: /v1/chat/completions (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x722991db92e0>: Failed to establish a new connection: [Errno 111] Connection refused'))""}], ""ok"": false, ""results"": [], ""score"": 0.0}",
